PC1,PC2,PC3,PC4,PC5,PC6,quality
-34.59003638629478,-1.2841801129793249,-1.8993254774757977,0.6364053521366152,-0.05745493751657454,-0.2940422370155753,6
-6.175283936424828,6.6257662100966686,0.541698155086556,-0.4189434863377277,0.6638205102734871,-0.013510989540664431,6
105.99365335939922,-5.188735104629867,1.4675876995078174,2.2842769695220038,-0.7572418510970738,0.24008909877304846,5
-19.427071698257784,2.3906247664782216,1.961338430748478,-0.596599477199536,1.0570461760424088,0.10344476232111671,6
48.164279621871195,-2.46418819438448,-1.1335431775811964,-0.3973701410835998,-0.37014764132535516,-0.1718970925713983,6
-23.207486535469283,-0.7772510094952566,-1.3126109269458082,0.3304540882426148,0.41169929571205693,-0.14847330097106615,6
-13.574362926967927,-8.137435919474159,0.6087455437435838,-0.6531500835623912,-0.6577471776762986,-0.22080589695840777,5
-36.023567028487776,-3.090955473405004,0.4129676432884389,-0.7402602347740059,0.06611999258771788,0.12412525520275398,6
-10.385089085427232,10.707757086387257,-1.429778127481416,0.4038728065167602,0.8419078993307526,0.36609156168678075,7
-3.3479676575590958,0.8731870980889006,-0.7561781271231933,-0.5671127277829351,-1.2893388055838793,0.28199556380818536,5
-10.522920806180082,-3.6707476655260174,-0.7164440360641228,-0.7992859813853979,-0.8232727161306311,0.2676167067728564,5
11.178087813960909,10.869581180936747,3.4222581894271573,-0.6120943083047853,0.7991454888116951,0.02385267118157074,5
9.865320456894795,-4.125364099062945,-0.942281778867156,-0.43236824863327017,0.02677239506562813,-0.2522940149339787,5
-26.151231511496682,-0.2669937644801834,3.6769664375628532,-1.1866980919064136,-0.9790015205534329,0.30116077307116607,6
20.18686221593048,0.7126779709771499,-0.4466579497481189,-0.610972908091199,-1.0254571536888237,0.06850269416475867,5
-34.07277162471728,-3.5388415958933632,1.2270215929061976,-0.44420094972414875,0.17757897571529233,0.2280110107662521,5
-6.394862016687365,-3.5752900562362098,-0.34726530973222575,-0.3939814504517745,-1.2845434871353842,-0.13101235596549562,5
-39.32626214051432,-4.294447867259635,2.3507184411483157,6.397427571202134,-0.869242591264705,0.24559441739431864,6
10.00471737154751,10.198485782022702,-1.1062665869958048,-0.5690803148203668,-0.046718461327770223,0.0698858784544476,6
-27.655918861113406,2.2136487539488816,0.3783678112893192,-0.4791745836727251,-0.11755753641408552,0.10316808286252672,6
-22.11282791412641,4.090027583242154,-1.4990691606498718,-0.30452147703442334,-0.08546285809698148,0.026116565065443954,7
-16.59275358638456,-3.3226450364292175,-0.8549753733987079,-0.3920395646474122,-0.8558174614797247,0.10309561740511003,5
-22.773816507321975,1.1601336328382545,0.7474921193948366,1.3256668224354606,1.2214467607180595,0.11868729343869558,7
-8.57283551492863,5.0948807675069325,0.7192886707472509,-1.1419612404110004,0.8385785430367008,0.24105753798347232,7
-31.016025660256574,0.9823996718670617,-1.55957169840766,0.3050247329016324,0.7416826938269077,-0.07838768745177914,6
-22.659016848800032,-2.9662236166582674,-1.4987270794366623,0.012419428174278302,-1.126491438194593,-0.05813301261343232,6
26.23727992454923,-8.826539110760745,-0.879670803209956,-0.37639307874283223,-0.1949181997202992,0.10285009768322953,6
-37.4244052683256,-4.694286761606832,-3.064949960929435,1.2971409923608814,1.838430567013753,-0.16973213363576753,7
53.25227025814723,-2.5935095827046744,-0.8864991665276798,-0.941261208232005,0.18961733751631407,-0.19879138644164143,5
-30.159650902011617,-4.407794800108683,-0.1463087843872859,-0.9149491995946856,-0.9967946114034499,0.06191471715740254,5
-32.112039129851325,-3.881206655779211,-2.144852551791943,0.41387830376956114,1.1442606547049776,-0.4808384727183027,6
-3.431353510930448,14.271243486927471,-1.7507192727415917,0.17465219028126733,0.23627052202508253,0.08951280400361666,6
71.89836373211857,-10.8999520731032,0.42018291209861963,-0.3546658772338132,-0.4396969111233795,-0.1698126970518771,5
-34.08027647625914,-3.6102226322244784,3.581098440137213,-1.1809754211541403,-0.5997175283103987,-0.2040378491930784,5
37.97065552765679,-2.234846661119016,-0.634058830085088,-0.17003814838748482,-0.5401677716050809,0.3032344707375136,4
-15.723595993905352,0.5946025770064315,-1.0800595044641796,-0.4319683690350847,-0.005902816800957338,-0.11026003838380348,6
-34.073369124728785,-3.558628051381905,1.4351961450586663,-0.9204189568538916,-0.35606687000212867,-0.2345639929878109,6
-1.6698617178370352,-9.80684007000733,4.6565658000472245,1.0745302616884764,2.468284630796327,-0.30428733354520854,6
25.710512126584536,2.564564230222981,-0.0075640597473731735,-0.16444092447423547,0.7604447558629103,0.18196801808319346,6
-32.64426481136674,-1.6647409105529183,-2.897855130953812,1.4956419520571462,1.8895970352501443,-0.17841962157130656,5
-30.467069666562715,-1.2334236737174966,0.3690214106781942,0.846032111172965,-0.7768817853365785,-0.17254817998807717,5
2.26543964820753,-1.481141757243172,2.1964035734311276,-1.1891847963722038,-0.3486832997042286,0.1544778100999311,6
37.49487393673008,-13.429088955619923,1.7127723474731127,0.46560058950301086,1.3080721282483665,-0.5310206833614494,4
-0.5517992730516417,-4.860996692271098,-0.2698916801194654,0.11219627451533203,0.6333854231894693,0.21586686087604254,6
-25.05913082972787,-4.465121624143501,-0.8985332621615258,0.6092659838328082,0.5363120781922627,0.11607086945519776,5
-36.24055906385175,-3.994959629933604,-0.3407395783302194,1.1337321224033832,2.0150290000661326,0.13516034188735146,7
35.143827491404735,-5.69404048142228,-0.8191104695520217,-0.030287100095771256,-0.4435354525122598,0.28256633214180227,6
-7.380139371303878,-3.3510619714761076,-0.27474453362334766,-0.5498741317779864,-0.3309847191717027,-0.010649861420432017,6
-30.567122195943913,2.925432397134883,0.34890974780672235,1.9924189440711724,0.46663097433541234,-0.1809777380910225,6
241.40673207000148,-31.90451654743756,1.2596074884508628,4.481730375610511,3.1282701011873404,0.13063763321082222,7
-38.93493275941836,-2.377046866229557,-1.0101379007462519,0.6598312589390897,0.07509068447435502,-0.19883640444791353,4
42.84774908496024,-3.3316630121067763,-1.3647334105045645,-0.8832440676350524,-0.8202747510789561,-0.13936584905200755,6
-15.851630698537928,-4.587192866743882,2.104365827156813,-0.8981772768548631,-0.5983404762548397,-0.020657188442617835,5
-27.764172372860745,-2.8422879084809316,-1.1060532658762599,0.23093824903689067,-0.14914455254358117,0.21436880754715443,5
-11.369525764887364,10.840137170060107,0.2407488684805949,-1.4314820436627254,-0.6978785539964826,-0.40034193898689074,5
-29.95438303253484,-3.4033300522257175,0.791525754514637,0.20677349529115369,1.4865332930139719,0.41505361617160075,7
-20.917527915913336,-4.36734231616916,-1.3647295240264663,0.8830525797335258,-1.3507799164250642,0.13240722129935134,6
7.2773275836255955,2.548843284308896,1.5442712044773839,-0.34283417808131716,-0.9013238698914533,-0.12922002161799637,5
25.581324297423148,-2.5353021970639684,0.3603039824935677,-0.2498271172356111,1.6904473586214561,0.10095913976017191,6
-10.395552525616253,1.4633029929665275,-1.6956886603749084,-0.13398300034012917,-0.7766038177454808,0.03295826355205134,5
-22.548872209718375,2.161861835976258,-1.589541791489895,0.5022912077459478,0.5455729528143026,0.16075551650693481,6
67.23909681092655,-8.818595217305838,-0.5950461014873084,-0.7959256339131925,-0.5565248436071528,-0.09383536048623922,5
45.486470671667234,8.37744208000571,0.1270125091812925,0.5801856200879926,-1.0996300765411515,-0.17575773318629784,5
24.32792087536655,10.046157067778049,-0.9868278815098394,-0.7905282789865117,-0.915146064398823,0.14331517035595456,5
-33.61906045507163,-1.5141533477037072,-1.4418845264327222,0.4199503301763592,0.1315193216796806,-0.048802307258698586,4
-5.661186555832888,-13.978095473231194,-0.8596662112915769,-0.44623946818868965,-0.7095742007549921,0.3243408406711212,6
-3.874376597072127,3.1263475438756725,-1.8741492530957014,1.7006738958474035,0.10432974367797984,0.40024407714071475,6
-13.224905008648825,-2.0238998144633262,-1.1268205289171502,-0.39923318291229926,-1.0853890208624086,-0.1980175531014659,5
-40.14338748517469,-3.0969617294399185,-1.9578897124440142,0.5805675804743518,2.0075277980808908,0.11112308756475209,7
37.52919044298174,-4.18649240865036,-1.3065098494683212,-0.7912112050368209,-0.5559032577469707,-0.164537313846331,5
4.033263148801477,6.380300237401969,-0.40496390374202085,-0.9700179898616126,-1.0331334099819731,0.1747234256876477,5
-13.326621772500248,2.1469244172865114,-1.4742199536777205,0.8066419914726954,0.5319621320501827,-0.15784419592919352,6
21.082360549566243,13.882672099327703,-1.5597972175836745,-0.1718398219169992,-0.13130327635028152,0.09987777743590681,6
-27.883019925196667,1.2368258027026144,1.55234509718895,0.1475437200169553,1.0524648257855675,-0.0020236246915333387,7
-19.64066358356821,1.452769844380659,0.5305034248891842,-0.28179934765029313,1.2485024568119951,0.17374399921877842,7
-40.321961064669814,-4.0915428063696835,1.1464566575465829,4.102256657235419,-0.36653224913270066,0.27504135380904166,5
56.63520720251042,7.964119518644324,-1.301010749998745,-0.08966645979183027,1.511956991526268,0.055879542814753214,7
24.869076835208812,17.102566319556182,-0.08497983585288385,-0.5908774579267053,0.9401645569601123,0.38336208406437067,5
41.62896984134079,-13.335330243511551,-0.10932759717979516,-0.7716555303415489,-0.6260140260038186,0.06195009080918779,5
-24.616024786348554,-2.540585341366739,-1.1911270143805903,-0.3522862629581393,-0.9592818580999437,-0.08122595783119013,5
89.47906877147969,-5.62203203947139,0.6084540717672725,-0.49314826784720944,-0.2502095338966326,-0.04412988075541789,5
-4.447949437728605,-3.9878680461588107,-0.1389774289775141,0.4126441691663785,0.03382279137860164,0.1331602203993056,6
-26.362007670989115,-1.1059024695356543,-0.798773416042968,0.1083362085562137,0.9983587100489196,0.16094385533942349,6
-35.0476937597578,-3.3164908402939086,0.8867232903144956,-0.5695754016818005,0.06638002203491179,0.1667418461127129,6
31.662527255904504,-2.9338359435321144,2.4465193028665033,-0.2836806964054488,0.0031344640922291744,0.09765599823316846,6
-25.498247043349686,-6.483050173557956,0.07604903187298798,-0.8179653853538953,-1.154405877911906,0.011678897082950154,5
-12.357327136762953,1.8918035789016696,-1.1037169133275724,-0.36517193301942386,-0.007781349879624831,0.0022078533014403324,5
2.935035252605348,1.536782400678999,-0.1523961849460429,0.3884386101729405,0.5908345121759955,-0.22984027674732657,6
8.80162594736458,18.538597633255854,3.3155423517290203,-2.305041425510215,-0.12035430910294043,-0.045871273965204955,4
-25.037679954180042,4.766399407736603,-1.314652098969378,0.6114245105416167,0.46272314838093986,-0.17462411824898758,6
11.247981512049241,-11.665866233812617,1.1860135639325535,-0.8467710735702699,0.2436470617480134,0.08129161618850506,5
0.2985262988046692,-1.080007633275513,4.498157896022383,-1.1418766674190668,0.653694308560802,-0.031095187030037857,5
-37.76337843223739,-1.6970447983356773,1.654243431035432,-0.7104726215874154,0.5094884598926683,0.22946247996799432,6
-17.586287436264225,-3.101011057647281,0.9455403838951167,0.47516189811056525,1.501201083962676,0.1191687218109939,6
-5.8615360960684475,-5.754524957997301,0.20902217113807148,-0.36609002344776687,-0.9289706273366348,-0.18287033553055246,5
17.358629966109614,6.426512058841608,1.7136597194203718,-1.0878596475575997,0.08427024713062686,-0.16234137295333284,6
13.338924210696185,2.24207031516485,1.635242332741366,0.28618288871492814,1.1714432507771648,-0.1958711271964262,7
9.550704339258429,-1.0065131976263315,-0.49224331200982,-0.9016796905764803,-0.9935632889569299,0.6068469029502787,6
107.14667683306415,-4.505042873988217,1.6248238578724363,-1.6422467414402713,0.10536794096495385,-0.5177238559334698,5
-30.121485245215638,-4.339645663034911,0.16273819761387723,3.1179109384200157,-1.6039769538190805,-0.15374798040999618,6
-13.110870957070352,3.0974400056592954,-0.9412014631173492,0.2460940702972527,0.1553479816498981,-0.12198547561376548,7
-9.421126167172794,1.2560617144000357,-1.1201938030189824,0.6836502761778142,0.008107945837186133,-0.01809402979808794,5
56.023481696398385,27.609668456038754,6.234788855398774,10.32406194935302,-3.2809800243196117,0.0480359602180664,6
-16.936259663573264,-0.2526862987808428,3.6026400322640186,-0.3258213536522515,0.5280795496511291,0.0020838555041038727,7
-24.19322561997469,-0.6246118475848427,1.0753183429593847,-0.33413382561817306,0.0527740409466184,0.007284190782834046,5
-35.03795029121946,-3.2751207211306625,-0.5334782491963197,0.06560273313750456,0.056602095722465696,-0.1414728402805851,6
-16.374916839906852,-2.3512100819818316,-0.40116449685092637,-0.19335652689381175,-0.7136914803382408,-0.3783330452350224,5
-32.87344988827261,-2.7273558923605217,-0.6733597855131512,0.0069399226291453515,0.8014109941840057,0.1822043958854907,6
47.94192185444948,-3.4631838756283617,-0.34568883384069704,-0.6372673948086357,-0.47311888879842434,-0.03902034178469644,6
-25.053307640314433,-4.480705678989231,-1.303854813984292,-0.030990752392888336,-0.6862483938581875,0.006331471801608419,6
7.622240755787029,8.73250121251143,-1.7112672765402472,0.8612061275285374,0.7482979277238387,-0.2607400953820063,6
38.5088498859516,-4.391248488980108,-1.1517662748351276,-0.06872643647299544,-0.368147177533002,-0.14207767093032947,5
-21.259836613048215,-1.27482316492015,0.8837788090705617,-0.04261560599174409,-0.28384634547651416,0.15269265492959408,6
83.42998291666927,-5.203862067532462,-0.17803408432363801,2.52451396529658,0.1944499959043298,0.2015658591062406,5
-29.71125979196334,-2.420813362276163,-1.5223682610342752,-0.48175058024605705,-1.28331707322884,0.07375891486663746,5
13.80539964672129,22.60828249250999,1.1363411108338233,-1.7113775070911401,0.6518078532997474,0.047908595100399055,6
12.410592354763105,2.5418900009616885,-0.5197474797230458,3.097974823190587,-0.8439248494838011,-0.10022294688461464,5
-33.08615167496894,-3.6986516988590243,-0.4285948915013197,0.6490992261857031,0.571933808401977,-0.2483330589378433,5
-3.6733917593657344,4.092563943290541,-2.1201821263136966,0.45130555245610515,1.0356445541373136,0.12135824464422289,6
-19.392169012229548,2.472414907517414,-1.647751755098468,0.5930571259947142,-0.5990870409614375,-0.10832743732158248,5
9.329200269487114,-1.9856540286432856,-0.37896833240600564,-1.0040748244009845,-0.8647635076943403,0.3943219040311667,5
-36.45516723902747,-5.007072764172469,-0.7131764177179618,-0.11984881559034229,0.27501533348506096,-0.7855689716523986,5
-21.13272549757737,3.899468809659583,-1.9570431761855156,0.4300496959143565,0.32079136964846017,0.140768898378516,6
26.775753816362332,-11.024478224918791,-0.10878237139091955,-0.5927643771590132,-0.8066552464631673,-0.1145347385815964,4
-30.48537099358191,-1.2537546496769465,0.4441926209910875,-0.5106744557085424,0.02633510226837982,0.013546657211250231,6
-26.66782949427244,2.0311737024329153,-1.2588487481599318,-0.08473542172496482,-0.5887318923425673,-0.1191700178358595,5
79.70557202042087,-12.640030423002003,0.03186745727028499,-0.26124724223263335,-0.2815062568472097,0.05995279970058064,5
38.6000119941557,-8.548649252958143,-0.28214985451249863,-0.8179491550599506,-0.41187015821240924,0.012093665437483974,6
3.6235132211985723,13.682617125533211,-1.5570596664825838,-0.5263470013401996,-1.193966632488608,0.08521986524169138,6
85.7883558107992,-3.7562732566535493,-0.43336683731400405,-1.131159022266724,0.2788842996015886,-0.11209919965902082,5
43.70115840484011,-8.643820700079226,-1.0171319966752266,-0.49336010178396217,-0.1765940192398965,-0.026955078019528598,6
-27.109908885440092,0.08742817560699154,1.4589738087348085,2.235410210242801,1.2684825751240412,0.10434891742963179,7
-5.643151118245526,-4.778206237123533,0.34189634905423544,-0.2984881995961559,-0.841862863054213,-0.12293070914441018,5
-32.668847217995946,-1.8495399642678196,2.2656500222471134,-1.4736795715990614,-0.09265255600758456,0.16670089689424833,6
-8.665513447407058,0.010241065984680352,-0.6403097516252372,-0.6698683685959271,-1.4004504584891222,0.09062830640024329,6
-17.01383172118241,3.9584564703836738,-1.7947291435823576,-0.9102411775605257,-0.7308637604517665,-0.2428361285953981,3
-5.631077967647232,4.535838377263304,-1.7325353376756218,0.7189389943418486,1.880139036814432,-0.1467932930447208,6
43.69970601364609,-8.647500549654431,-0.9478172028419495,-0.6148285555555549,-0.149843408227673,-0.03707110293273824,6
-32.11040292644107,-4.021465717621152,1.7999645440079612,-1.0179714063365952,-1.921919973317059,0.03341379446856067,3
8.053181413678919,10.629669362677399,-0.0017777546358493522,0.12679488948422943,0.2511770631858359,-0.05081527906627654,5
-31.894098539616756,-3.0007024093858767,0.677658577780663,-0.5846298690330933,-0.7349457382947775,0.2579031755632528,5
82.23544494406426,-5.960217634008408,-0.19757637157863017,2.549754679415228,0.19174993518664515,0.19841283384252895,5
37.28971721365401,-14.398135888487023,-0.20468265944974987,-0.33873080259465604,-0.42850506059617555,-0.045572755625961185,5
10.43439183931176,2.9415438256123476,-2.105036687576428,-0.459342298973232,-0.9180751585785102,0.1826006653877785,6
59.33490988554824,6.264410760237806,0.30377006952606467,-1.3651992622463889,0.6807289541457714,0.28570881713033996,7
31.592441669091183,10.461049314671351,-0.918489844289577,-1.0576301793254845,-0.7152908914950405,0.1617547516665491,6
46.09855860308274,-2.827251806088164,0.7101640881691927,11.115936867460267,-1.7573879316957126,0.5494873136863704,6
-19.29816815377953,-1.68597232444751,-0.9911717840096862,-0.27286475000600335,-1.0290534040901835,0.1347360583550094,6
-28.20186704840387,-4.8088517329357945,-1.5464312793360675,-0.6031311937155708,-0.9047634699557321,0.1280772147152908,6
23.65272285193359,7.122290482444585,-0.31362908611127743,-0.8036303061674331,1.0031763500752444,0.20511872694733024,5
-24.181041906476466,-0.5679969790039018,-1.5738128997286795,-0.12771247592871734,-0.22009016005481574,0.020234390309174618,5
-20.151339566484932,3.6576947939652147,-2.498890827070458,-0.536587441124935,-1.1469017728005817,0.010069433865077408,5
-14.964015531507295,-0.6156813863611686,-0.5158978186387485,-0.36337869314622456,-0.48063606727873526,-0.12787256262060667,5
0.4720131976324854,13.37735477677818,-1.618408140339147,-0.31612614814943046,-0.3360303673346213,0.09998601900243881,6
-0.7441137658374258,-5.824380582000855,1.2905205960636064,2.870190367652439,-0.3459477382674182,0.13123670001944185,7
-3.2539778601484057,5.9476739832833365,0.7894012029910417,-1.166993992219954,0.5606454155303016,0.17040218658313994,7
19.006402410631967,9.198283664322142,-0.33207377825195966,-0.10543370931143249,0.0732153733133809,0.03100855722199629,6
-37.20023864840401,-3.820991709286854,-1.0413052725182037,-0.29636426904228663,-1.1130785184299816,0.17040276008249494,5
-26.050082898679253,-4.32372599446652,2.67307799946338,0.3387626729494197,0.7611705453221106,0.07402481340945471,6
-23.082817417286734,4.332993251984723,-1.7297698416700207,0.5609025380141232,0.16206337429639042,-0.2927581229373818,6
-10.517806549542373,-3.6134682278426338,-1.4851402371224995,0.714602001211973,0.35982825815561015,-0.008273378411283115,5
-16.69433689893686,0.7911509550239952,-0.32207521991780785,-0.37539700742716303,-0.7905457568954039,0.21662030492917522,7
-18.858417971342487,0.2709154892782357,-1.1203356219236014,-0.16580285428313854,-1.083144490750657,0.11156501528447886,6
-4.740205561811132,17.616443999642595,-1.390313188509949,-0.8098872964796325,0.7929979522959101,-0.07199741628017557,6
5.889594844253113,19.25857364599758,0.4141866890508191,-1.9163302247181793,-0.502984482913783,-0.3797675285548569,5
-9.33924199072862,-2.9177971017655113,0.6649898508945061,-0.22841781151431603,0.5433078689386525,-0.11024206414476144,5
-10.508625582406543,5.629053339429571,-1.9130789529172647,0.5548305749506137,1.6837193495770357,0.4323236269494696,6
-8.886344875409131,-0.9732491869943017,0.8842425896841435,0.27525036181754825,-0.8021628478911442,-0.14007397957377357,5
3.380589527681776,3.4773561659961665,-1.0072077946968612,-0.37769696970072897,-0.7654262213442887,-0.36805901291481824,3
12.264948970049177,6.571174525932963,0.5860252040883956,-1.0261772900789894,0.11470503460271046,0.5043976729866664,6
28.42759064130397,1.0207522744506954,-3.0439375623576437,0.7006802205868502,1.7057384318340925,0.07667158667116408,6
-23.650757719745933,-2.7633140498244613,-0.42153878092739766,-0.2825285873098387,0.11086662682330618,0.15207123906216197,6
8.700660896123287,4.36927205362222,-1.3454113538424086,0.5471370314196188,0.022198059680866702,0.5002117520460923,6
43.70115840484011,-8.643820700079226,-1.0171319966752266,-0.49336010178396217,-0.1765940192398965,-0.026955078019528598,6
-18.20768515069728,3.292200936645973,-3.224962604275468,0.9762826248096602,1.597031729271385,-0.15598002037044834,6
-24.865988645859552,-3.596769445258783,2.988826896089574,-0.846338303925323,0.7029990338344891,-0.00678827744446329,6
62.2775830281703,-3.567538157834616,-0.5045213105156071,1.015667218286667,-0.827541354399006,-0.11620946453242455,5
-27.76127998852914,-2.8624925218318307,-0.9658895286488641,-0.18279910353964796,-1.014135602131495,-0.3229975426946116,5
-37.97446634008984,-2.631351950467896,0.33305712427915124,-0.048779672187055076,0.7264458721275404,0.15692021262275704,6
-35.745957558131614,-1.9587611885569085,-0.4408418357016184,6.1254836409644335,0.3380003570084044,-0.30840065175957887,5
-4.337501715059986,1.2314018700391962,-3.5863864381698884,1.2241714420678789,3.190516560363404,0.008319681778779816,7
9.865320456894795,-4.125364099062945,-0.942281778867156,-0.43236824863327017,0.02677239506562813,-0.2522940149339787,5
-0.08198555808350566,15.540801015002225,-0.4907799379928922,-0.2775712890785357,1.1882672045149436,-0.35626022616398856,6
-38.39871714230637,-4.55050149383409,1.328406781395241,2.4232482887173528,1.2154886172566308,0.05610009667233303,7
53.25227025814723,-2.5935095827046744,-0.8864991665276798,-0.941261208232005,0.18961733751631407,-0.19879138644164143,5
10.346772465379571,16.263941393329016,-1.2999613055751922,-0.9371297402920138,-0.7905149337629234,-0.009472731279640333,5
-1.8585011369433957,7.604265673125509,4.984594829877412,-1.030178729739731,1.3322699355727008,0.005761680021689132,7
4.772018890372636,5.220401481179557,-0.47588622826774685,-0.56011032594761,1.5660131680756213,0.1690754717843519,6
-7.456957549489117,10.031118604423925,-1.0956335811748459,0.06313285958539092,0.2131842199652169,-0.1495976871713574,6
-12.355509222451836,1.9362982524315007,-2.2720880675034696,0.24567393502104942,0.8310078749340777,-0.0042861231582313865,6
17.238727999728816,-7.853638840795874,-0.3887767683597345,-0.5874923767921281,-0.9249812010824332,-0.05840108031810485,5
0.529942025264718,-0.05723087739962435,2.7277291092198817,-0.5650846327922782,0.44600200205406043,0.23573292164539425,7
0.4720131976324854,13.37735477677818,-1.618408140339147,-0.31612614814943046,-0.3360303673346213,0.09998601900243881,6
-25.79244468680103,5.934995661740846,-1.406629643318656,-0.32542189551826034,-0.6648752095681166,0.4001509381681742,6
73.86822434256418,-2.119673582369796,0.645971223780876,-0.43299099414944775,-0.4097886188243045,0.08711232711965029,5
25.522442746652946,10.763852010724548,1.5457765049254724,-0.08360577537990466,-0.9095198263586082,1.0953393027354017,4
-6.638460920139166,-4.604675914748747,2.886402132091177,-0.5078172038760382,0.3423345524653259,-0.1680732862437173,6
-19.71252149088395,5.59193373326232,-1.16413274556161,-0.019141381478436557,-1.2183131026419738,-0.17016536516108224,5
73.96366898013774,-6.235304343586744,-0.5481870530838309,-1.28776507288042,-0.3416216301196764,-0.03192393383514404,5
-27.774611983863288,-2.8492633437081776,-0.764727575640279,-0.16312376742866608,0.5679450045026032,0.34845525170475206,5
-10.714974319713466,13.862452575068769,-2.112958204485848,-0.34350971703860106,1.5994432620362729,-0.15061545253674846,6
95.98311911553833,-3.9960906144913793,-0.2919045291039706,-1.143487260131739,0.3530219574949881,-0.2255153542189674,5
-29.275698195521368,-0.47905559422407895,-0.7262484527764058,-0.2893594232118421,-1.1113731411542658,-0.10349532282220653,7
-41.333274075160645,-3.9034747201762605,-0.7079859586421822,0.1601218899915481,0.5068637938124643,-0.09463111084491219,6
-22.003378052878524,-0.013561422569972207,-2.386524643022994,0.018319286314365177,-0.5820747247625762,0.2621824138891408,7
-40.37315556060271,-4.230307810987904,2.774449997298514,-1.2527810490987088,-0.3307576388458404,0.19938870519596297,6
-10.719103783172683,4.604899229574194,-1.6282099339315474,-0.46581396589619917,-0.5597319309909039,-0.03390985192508558,6
36.85150564618641,-16.34141354962793,-0.9417662476382428,-0.6119596922799209,-0.38646319299288096,-0.04032785551037209,5
-11.697980296408128,4.8343277723120925,-1.7307806541159851,-0.3203570668335191,0.01796365376360687,0.11096348896114083,6
-3.151543752021545,1.8857269597102235,-0.11360206958258018,0.2711199563401603,2.024069141961827,0.160506565186087,7
-15.523198878549762,-7.643045315082615,-0.5897606809199746,0.3549632994647366,0.4956105166529744,-0.13414776930859346,5
-26.14433570387646,-0.19381080777522036,0.5158733587139367,-0.9973106877831855,-0.48648680680870837,-0.15460807020101705,5
-36.01283006854236,-3.0297234828839112,-1.0493677037087985,0.5504857464783699,0.6625363772512167,0.24057289917106106,6
-0.3153893145647723,5.358988359499576,-0.27699618135716986,0.6821508710695833,1.48753897820846,0.06874394152408697,6
21.415932404975827,19.92754865161019,-0.9711899410704111,-0.9243520338885691,-0.5571616911728399,-0.12110554603724895,5
-14.17505804353436,7.469714205714554,-2.868471253598816,0.10784694875584305,-0.5915850498658304,0.07481032865790643,6
-12.477325099350246,-3.226188613938303,-0.6458467285569967,-0.6163169415885054,-0.37990467660454097,-0.10893909749110273,5
-0.4336391616433867,0.32172406339804693,-3.7053837153727716,0.04604679390510663,1.922038826182137,-0.26784267112253346,6
-36.98205200782351,-2.823974082442286,-1.2459831976133415,0.20163801358474837,-0.40959818810887727,0.28869951073807465,6
22.98070591541207,4.085097943188757,4.197374394753034,-1.3424269490971803,0.5474007346953329,-0.0018411851955832754,6
-6.2883585926972,1.4822357937650315,1.5089711422308862,-0.82300556765509,-0.8628752005248956,-0.01981893374229298,5
53.82108087130912,4.481790992604944,-1.8537214428434259,-0.5218668490888873,-0.3311235256489041,0.1827487923221106,5
18.252508113407572,1.1761320393013457,0.13016327803741318,1.4180954661083431,-1.237123419342121,-0.14602251076220793,5
-22.438975000518788,-1.986394029023675,-1.6593731238310412,0.04123419388515045,-1.1530783000686073,0.014732985509975783,6
-18.437649128448623,2.216106064366351,0.16285307311265382,-0.03688900207354221,0.6573877700523094,0.07564045211682681,5
24.19826494228345,14.086955860533074,3.5798269041941357,-1.0416612364999676,0.7321669299901644,0.0994288344480999,7
-5.9372510413117565,7.627961620583747,-1.480681891542809,-0.4376573976824476,-0.8820215048465859,-0.05596524602992593,5
-0.18971848922484,10.44682221048432,-1.0881938595378202,-0.12125087470608091,0.19156886189932615,-0.11836715740526788,6
47.5094828792491,-5.360335830200896,-2.5921854303085086,-0.4009692958115864,-0.09679326429954878,-0.14895111651733034,5
17.766058935138574,-0.8826890750239195,3.7830560416056285,-1.09870142787324,0.6110418319776072,-0.15052612753768568,6
-36.77192648282263,-1.821148584842215,-0.8768681512909388,1.045898231921458,1.3571041107967035,0.05608058721757932,6
99.64935002918813,-15.062381590682733,-0.7388266786669122,-1.132571048842039,0.3240905731591152,-0.02697249328389717,5
-35.01391924441278,-3.220600016843318,-0.8775005077723949,2.56381591428786,-0.16871774311691332,-0.28805628037535713,4
82.52960362897326,-9.189965491012266,-0.1310566769144633,-1.0714556016651948,-0.5656424220968833,0.12338574964478323,5
-4.2046654608350185,6.2386113761364,-1.2118828007223759,0.6163600255492419,0.0712307802696641,-0.1546752155810728,5
19.631196606039286,-6.325554505583032,-1.0237252693595145,-0.549748633331307,-0.9511864917686181,0.26447563674672336,5
-33.82674398158312,-2.503004060112989,2.4254806167649634,3.6148116356989015,0.6135002999941614,-0.049004051465729365,7
-27.573255770289148,-1.9914943639704747,3.987255743153307,-0.9326672273663896,0.11112379396228739,0.009401699092691682,6
17.02599989088608,-8.826257448425217,2.290812802895512,1.968914554849153,-0.07188103560736056,-0.17463052411826527,6
-28.630301838072587,-6.737290607394176,-2.3532777059131775,-0.07771018847236331,-1.2251028254439633,0.19248109777554268,5
-6.055140896241561,2.5043446900279736,0.14466479061939824,0.16829657227167225,-1.0581717762909735,-0.16679709770706458,5
-18.657764406982693,1.1967579681304723,0.9280072620641893,-0.8630345002080554,-0.36837182026196685,-0.30633181093629475,5
